"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107986075",10.1789173630878,0.898292440055781,1.00161759062124,0.896841717305129,0.36980338375887,0.569748918345347
"MOBP",131.719354857328,-0.212676627628974,0.264605395492096,-0.803750154956032,0.421541281865905,0.619526945153288
"LOC105377039",2.89620065624164,-0.638203066352608,1.98508838408032,-0.321498564734327,0.747832599755388,NA
"MYRIP",1084.09935149848,0.39936449217254,0.106139350446268,3.76264307717535,0.000168127065411963,0.000957582444120568
"LOC124909367",0.588043599778137,0,4.59582887670388,0,1,NA
"EIF1B-AS1",23.4167110108099,-0.047823553415896,0.619107165752748,-0.0772460020839028,0.93842784657406,0.968446257152124
"LOC124900557",0.0555390490872558,0,5.39771667961464,0,1,NA
"LOC124906228",0.436926975167741,-3.74412117159285,5.23962353510548,-0.714578279623954,0.474869670044754,NA
"EIF1B",2345.58758186227,0.209991912203999,0.069077876866573,3.03993002867774,0.00236633117691072,0.0100885965052805
"ENTPD3",7.77337581262165,0.98526461632608,1.04591348405053,0.942013494759074,0.346185730932823,0.547207142710341
"ENTPD3-AS1",12.1456094560237,-1.13154629464917,0.868975496470528,-1.30216133739686,0.192861238765472,0.367378656829913
"RPL14",45191.9169203556,0.140329306638458,0.0332441332476893,4.22117507449865,2.43032083463349e-05,0.000162880271993041
"ZNF619",327.969612162976,-0.000222170126618039,0.157514369634262,-0.00141047529272347,0.998874603913694,0.999460186993111
"ZNF620",157.792332288204,0.209545759203403,0.310804032468481,0.674205406986325,0.500180732549374,0.68829006137704
"ZNF621",1459.55851779859,0.00986710345338351,0.0905703574121832,0.108944071054932,0.913246851004755,0.954766547218678
"LOC124909368",0.162874154819035,0,5.39771667956308,0,1,NA
"LOC124909369",0.324728383563021,2.52058828041134,5.30094852453683,0.475497596089481,0.634432346254464,NA
"LOC105377043",0.0920804286057291,0,5.39771667961446,0,1,NA
"CTNNB1",37533.877886638,0.018281136945948,0.032299243631618,0.565992725849855,0.571398725431473,0.744908412233969
"ULK4",628.811484062532,-0.486458776082376,0.121642269188747,-3.9990932372986,6.35856288304119e-05,0.00039305386095129
"LOC105377046",1.33289062081909,3.52451584489631,3.02498281277476,1.16513582490848,0.243964017557401,NA
"LOC107986077",1.3045575375793,0.752368898313031,2.83119896417529,0.265742149468535,0.790437799541814,NA
"TRAK1",5002.52132186429,-0.213820305792495,0.0484021954243083,-4.41757453185919,9.98146567785501e-06,7.1949926925167e-05
"LOC124906231",13.3704061998599,-1.17391901942446,0.890411041366093,-1.31840123817804,0.187369366534523,0.359623630131484
"LOC105377048",0.155853289058809,0,5.39771667956517,0,1,NA
"LYZL4",1.02197298484799,-1.3294439258048,3.85736474745328,-0.344650820662611,0.730356894601808,NA
"LOC124909371",151.405720165664,0.132525669987308,0.24297113982677,0.545437907077335,0.585452375126935,0.755679936479961
"VIPR1",35.9242154781602,0.411153545640543,0.479836624663442,0.856861532670471,0.3915214142447,0.591711968143726
"SEC22C",3903.56607489157,-0.147931855286922,0.0583328924874122,-2.5359938274764,0.0112128710469333,0.0385671545346939
"SS18L2",708.604969032615,0.0292466443772901,0.128957592194257,0.226792729917244,0.820584917108011,0.908010726962697
"NKTR",1588.41710811853,0.2451280312937,0.0870517865410023,2.8158874278616,0.00486427076153827,0.0188591779828343
"ZBTB47-AS1",14.050060903465,-0.566157067250771,0.777900659276391,-0.727801243641334,0.466735263139515,0.65926065952747
"ZBTB47",1055.61793929547,0.126777689956943,0.089464447376898,1.41707341490471,0.156461464288794,0.316445629090214
"LOC124906232",2.45747430094976,3.85356655201699,2.38262904247088,1.6173590111286,0.105800808081714,NA
"HHATL",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"CCDC13",5.72411279245675,-0.762313210719403,1.18843520736627,-0.641442803103071,0.521235030963601,NA
"CCDC13-AS1",0.0814370774095176,0,5.39771667961817,0,1,NA
"CCDC13-AS2",1.03592439108835,3.52788092028364,3.39878626319256,1.03798257586513,0.299278167147652,NA
"HIGD1A",5367.19058401467,-0.149270031404439,0.0457414753885128,-3.26334098619665,0.00110106953947776,0.00512870923127273
"ACKR2",1.25342627667477,4.12014454390535,3.50064512315323,1.17696721574396,0.239208591845652,NA
"LOC124909373",0,NA,NA,NA,NA,NA
"ZNF662",11.9144500109785,-1.3340396289801,0.8143552829055,-1.63815432524787,0.101389504851888,0.228666008520018
"KRBOX1",0.724453457789433,0.0210240828360564,4.27478657888603,0.00491815964331373,0.996075892172622,NA
"GASK1A",0.0939870807207357,0,5.39771667961134,0,1,NA
"POMGNT2",523.043388289693,-0.214233874644496,0.124176471964463,-1.72523724708338,0.0844847257447786,0.199350210778117
"LOC107986079",1.95219586080393,-3.35979632441503,2.59276050762409,-1.29583751161569,0.195031471495045,NA
"LOC105377051",0,NA,NA,NA,NA,NA
"SNRK",6414.28621713808,0.260608902889396,0.0516688988960745,5.04382536607908,4.56315796244864e-07,4.07290351314198e-06
"SNRK-AS1",9.40570100290256,0.605586875961995,0.920340650816884,0.658002963820498,0.51053622668253,0.697035550446214
"ANO10",5258.12689215644,0.257799883458998,0.0553934219378588,4.65398010161211,3.25588237628058e-06,2.55955011167073e-05
"ABHD5",2358.1441226608,0.0173003189827646,0.0734147186175589,0.235651914337336,0.813702785853573,0.90325830997953
"LOC124909489",0.536644767608781,0,5.02805122731574,0,1,NA
"LOC105377055",0.338949686593433,-2.25817035363944,5.30770529026004,-0.42545134481813,0.670507683273089,NA
"TCAIM",1601.59592615913,-0.112612947453227,0.0830814671601177,-1.35545207977846,0.175273566358346,0.344293766346618
"C3orf86P",0.925345931494363,1.04013386448801,3.21572630947112,0.323452235790265,0.746352775242342,NA
"ZNF445",1741.32131619741,-0.0307864588337477,0.0790983861624288,-0.389217281507206,0.697115420609292,0.830673614233834
"ZNF852",0,NA,NA,NA,NA,NA
"KIAA1143",0.155853289058809,0,5.39771667956517,0,1,NA
"ZDHHC3",3994.37776399406,-0.0270686166861573,0.0552114527818769,-0.490271770118002,0.62394160038201,0.783309228374192
"EXOSC7",1729.1337272753,-0.00458859789693527,0.0736803512883766,-0.0622770903870424,0.950342172278932,0.97386298254681
"CLEC3B",0.35586776484844,3.53538066431104,5.25088641007,0.673292162163513,0.500761438147542,NA
"LOC124906233",0,NA,NA,NA,NA,NA
"CDCP1",501.907400703025,1.49039719510209,0.164588524782331,9.05529226337708,1.36202544965498e-19,4.26981080247963e-18
"LOC101928636",0.29523895538597,0,5.39771667950411,0,1,NA
"TMEM158",669.649273345945,0.98121147787718,0.133853476097993,7.33048932669363,2.29313894196761e-13,4.12469640369607e-12
"LARS2",2552.75151364828,-0.00201525309493626,0.0645236259810108,-0.0312327936363859,0.975083887124983,0.987165596133056
"LARS2-AS1",3.29746614464527,-0.152113991865928,1.50963036439953,-0.100762408767813,0.919739068372333,NA
"LIMD1",1775.12910250503,0.22221559651998,0.0722967645672909,3.073658936883,0.00211451020275616,0.00916247989408672
"LIMD1-AS1",0.187974161441471,0,5.39771667955452,0,1,NA
"TRR-ACG2-1",0,NA,NA,NA,NA,NA
"SACM1L",2441.29596982307,-0.0136746204266106,0.0639274821005187,-0.213908322012571,0.830618550409827,0.913237862252311
"SLC6A20",0.644245555331091,-3.25537376529511,4.63158556831442,-0.702863785474624,0.482140641746846,NA
"LZTFL1",808.072616299913,0.126682135739502,0.11279154421816,1.1231527737086,0.261372615959583,0.454127898852522
"LOC124909374",0,NA,NA,NA,NA,NA
"CCR9",0.24080079934844,0,5.39771667955911,0,1,NA
"FYCO1",4867.28278919486,0.394856964476386,0.0590027429720766,6.69217979684866,2.19870480049079e-11,3.22273897331479e-10
"CXCR6",4.16412434355641,-0.864639872854815,1.38177930654099,-0.62574382809312,0.531482980907984,NA
"LOC105377063",0.243857330221442,1.52551961955778,5.39735082788635,0.282642294007629,0.777451055751618,NA
"CCR2",0,NA,NA,NA,NA,NA
"CCR5AS",16.408735939826,2.05702813571935,0.851880982191554,2.41468958542475,0.0157486247730467,0.0514711968380363
"CCRL2",563.509688232677,0.501511306026382,0.145210678737584,3.4536806134808,0.000552991867718426,0.00279884944976038
"LINC02009",0.943488852201706,0,3.69564623314043,0,1,NA
"LTF",2.74774489781115,-0.560478493889528,2.22333295828707,-0.252089320135541,0.800972024747924,NA
"RTP3",1.5989587177969,0.16437128468418,2.60140676060613,0.0631855375996181,0.949618761090074,NA
"LRRC2",77.4454845242334,1.22374173362976,0.347819997675259,3.51831907828458,0.000434289835364526,0.00225910130749559
"LRRC2-AS1",1.11345366466122,2.52131777217458,3.68086908592019,0.684978931149427,0.493357216119093,NA
"CRIPTO",0.595926809138769,0,4.85662419314972,0,1,NA
"ALS2CL",206.403694161713,-0.156644909820377,0.205802248833336,-0.761142848090218,0.446571750093523,0.641588201656167
"TMIE",17.4516595676866,-1.03028604858663,0.707929545996374,-1.45535110720172,0.145572084669008,0.299669363789953
"PRSS50",0.277695245436279,0,5.39771667952657,0,1,NA
"PRSS46P",0,NA,NA,NA,NA,NA
"PRSS43P",0,NA,NA,NA,NA,NA
"PRSS44P",1.22143738122038,2.32139466888269,3.09642085460055,0.749702568833189,0.453433860048373,NA
"PRSS42P",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"MYL3",0.162874154819035,0,5.39771667956308,0,1,NA
"PTH1R",5.83675366994933,-0.412555830587057,1.11003207155183,-0.37166118093354,0.710145130940607,NA
"CCDC12",1023.35609838886,-0.122965667981248,0.0922396947418784,-1.33311009241034,0.182495677871362,0.353775379578747
"LOC124909375",0.815571946106088,0,3.78475620382247,0,1,NA
"NBEAL2",5050.50777020986,0.689870138996759,0.0544534490215084,12.6689888591679,8.78393365214194e-37,8.38074564164921e-35
"NRADDP",2.67360649849854,-3.35903685323469,2.2494060260141,-1.49329948190226,0.135358811151314,NA
"SETD2",4624.95924756089,0.103102124659421,0.0517101081618642,1.99384855929305,0.0461686069956167,0.124028676470736
"KIF9-AS1",64.3309279291918,0.253331651231074,0.401650116261932,0.6307271950741,0.528218914262709,0.713160418726097
"KIF9",647.885801809685,0.127594706842402,0.119084826143612,1.07146066358217,0.283962348761401,0.480655166867646
"SNORD13J",0.0743601506188782,0,5.39771667960659,0,1,NA
"KLHL18",3495.48592891494,-0.0358915951318281,0.0629785578886383,-0.569901825876885,0.568744286419792,0.742898042831158
"PTPN23-DT",16.6208114380448,0.298625258615606,0.715948814944507,0.417104201281139,0.676602192063085,0.817532250669273
"PTPN23",5861.27726338216,-0.158642279648068,0.0454087189355564,-3.49365239466922,0.000476460957288441,0.00245189841370443
"SCAP",6183.02529337505,0.34471353301287,0.0488777476911457,7.05256582588637,1.75648271501368e-12,2.88570384869787e-11
"LOC124906372",0.0898831401191885,-1.43925061301571,5.38572109642999,-0.267234523891283,0.789288596186016,NA
"LOC105377073",0.331861371384074,2.52059294327927,5.30094852455444,0.475498475716878,0.63443171943544,NA
"ELP6",1319.89380954222,0.0672269692709448,0.0813585848728398,0.826304555026588,0.408631350242234,0.607293553702686
"CSPG5",31.2643312455865,-0.933252980959642,0.57185787857826,-1.63196664052242,0.102686513933983,0.230811756005255
"SMARCC1",18758.4482855247,-0.037798327846534,0.033029198944252,-1.14439129784321,0.252461395522152,0.442803058692021
"LOC124906234",0.825261428860157,-0.00331438737649046,3.33146114923239,-0.000994874989688574,0.999206204736745,NA
"SNORD146",0,NA,NA,NA,NA,NA
"HIGD2AP2",0,NA,NA,NA,NA,NA
"DHX30",5621.29791390986,-0.252667172781563,0.0626933374619839,-4.03020772238798,5.57275837420534e-05,0.000347133582263456
"MAP4",35366.5131445101,-0.134223762135905,0.0354023994390096,-3.79137471648334,0.000149815717277247,0.000864832481433971
"CDC25A",1535.84556224422,-0.569639632410118,0.0870038926675255,-6.54728903437603,5.85909014031724e-11,8.31806688035241e-10
"ZNF589",400.736333285142,-0.23286017192227,0.167989717131981,-1.38615729520708,0.165698878285002,0.330343993424518
"NME6",1099.13910351756,-0.0440399369470584,0.0972944292917443,-0.452646027811124,0.65080364950817,0.802069549109034
"FCF1P2",178.01278556113,-0.02398563919901,0.229676663131781,-0.104432199910741,0.916826370545806,0.956789396982439
"SPINK8",0.17793388242422,2.53511920024979,5.29996243315186,0.478327767833284,0.63241693568121,NA
"FBXW12",0.184160857211458,0,5.39771667955612,0,1,NA
"PLXNB1",2628.49130228701,-0.0539076313621548,0.0762733771459009,-0.706768644307393,0.479710263234773,0.670381127506309
"CCDC51",549.497664595406,0.0128045892798864,0.124144520601594,0.103142605230069,0.917849791236017,0.957298386962008
"TMA7",6368.60949239442,0.0693365844181615,0.0537086972109693,1.29097498205561,0.196712352794233,0.372405527640154
"ATRIP",6.68348721330767,-0.316005446642815,1.24275390119981,-0.254278378315875,0.799280502560065,NA
"ATRIP-TREX1",1.92819764336692,-1.52672585074216,2.11628334732188,-0.72141844931786,0.470652098843837,NA
"SHISA5",15454.3128577358,0.115842796085774,0.0387054917020024,2.99292919407045,0.00276313846592053,0.0115525171204883
"PFKFB4",196.927828384307,-0.313487551325714,0.209393858418897,-1.49711913087047,0.134362262692188,0.282267330034833
"COL7A1",7.36827062857131,-3.48477631192526,1.43818737505316,-2.42303358545089,0.0153915036393074,0.0504327831491896
"UQCRC1",9344.73731285434,-0.132964325894246,0.0390617842386893,-3.40394911511876,0.000664191252343675,0.0032975571516649
"SNORA94",1.17416704278273,1.27248247132319,2.75153522778957,0.462462722072952,0.643749529093063,NA
"TMEM89",0.194956005281414,0,5.39771667955706,0,1,NA
"SLC26A6",408.816537629227,-0.162075207061056,0.157616720848468,-1.02828688598892,0.303814897968685,0.502952974210257
"CELSR3",31.2019183981015,-0.799660095327981,0.523339125747582,-1.52799600867923,0.126513528939485,0.269763231265885
"LINC02585",0.335619569297186,-2.45733639464807,5.29412510471259,-0.464162887359927,0.642531048521712,NA
"NCKIPSD",584.98304325967,-0.356406347579032,0.131389911684107,-2.71258533483088,0.00667605895813904,0.0248427668740247
"IP6K2",2398.94032314736,0.0439864142957741,0.0726304677334153,0.605619317463616,0.544767571695143,0.724768289347748
"PRKAR2A",9811.88460707373,-0.161391718624756,0.0432438578255344,-3.7321304513553,0.000189867124435089,0.00106755084130578
"PRKAR2A-AS1",19.4263331504874,-0.322450024405309,0.77476812934524,-0.416189066369847,0.677271659755863,0.81769786728836
"SLC25A20",912.89201256953,0.25189365511888,0.100210913326313,2.51363496008312,0.0119494047584978,0.0407753214859679
"ARIH2OS",13.5492734917012,0.0181205126758284,0.800295942060373,0.0226422648466477,0.981935629987028,0.991183238382197
"ARIH2",4663.50019397154,-0.322901614216333,0.0530425833886213,-6.0875921493221,1.14621406806324e-09,1.41308140445581e-08
"LOC124909376",2.77483747981539,-0.413181952231492,1.9587846050198,-0.210937920980503,0.832935713140573,NA
"P4HTM",683.900333829214,0.0627911016151525,0.116264404987531,0.540071586156457,0.589147664994831,0.758473766910697
"LOC124906235",7.09595802038904,-0.623587176899982,1.20233692577089,-0.518645949844852,0.604007659816326,0.768521834276652
"WDR6",6740.39841164512,-0.124298710574656,0.0419072256531064,-2.96604484399797,0.00301656501204978,0.0124630056885682
"DALRD3",1073.28827209789,0.0706837836104917,0.091451614901459,0.772909080792668,0.439576190168792,0.635872479252548
"MIR425",0.187974161441471,0,5.39771667955452,0,1,NA
"NDUFAF3",2058.27859282697,-0.0702944925233083,0.0656352528732853,-1.07098684694669,0.28417534380239,0.480962699002701
"MIR191",0,NA,NA,NA,NA,NA
"IMPDH2",12079.0171458474,-0.0632443037312387,0.0404463196067864,-1.56366028716806,0.117897368693803,0.256445975715875
"QRICH1",4725.29563921995,-0.00762996579510221,0.0488452255645688,-0.156206992739057,0.875869864990892,0.938230940454543
"QARS1",15341.8432316353,0.26790181729824,0.0461954349625009,5.79931366628996,6.65868807137392e-09,7.58221700996107e-08
"USP19",2906.11689801075,0.205460923033264,0.0568712807589164,3.61273599418722,0.000302983143716353,0.00164108747201231
"LAMB2",11105.4778305057,0.399881032128344,0.0473044866470722,8.45334259965156,2.83079470728365e-17,7.2112499997652e-16
"LOC124909377",3.57506289155742,-0.534802694975932,1.782661909393,-0.300002312361087,0.764175391810019,NA
"LAMB2P1",6.73447636627605,0.949001165852978,1.14781104679186,0.826792152336786,0.408354878827,NA
"CCDC71",993.107331264965,0.00323120458725564,0.104456390705729,0.0309335270482253,0.975322551991933,0.987270753057119
"KLHDC8B",1453.22353946816,0.68728331949601,0.0934320790669588,7.35596731186366,1.89549400625295e-13,3.44168834870585e-12
"IHO1",55.4430839470254,0.152748194668507,0.372576032084057,0.409978585616707,0.681821656419813,0.8204184916391
"C3orf62",81.8676589131758,0.939245492273595,0.333150056967607,2.8192866026282,0.00481305221727478,0.0187125525460789
"MIR4271",0,NA,NA,NA,NA,NA
"USP4",5136.61520361572,0.17190281267867,0.0544755679375158,3.15559468560007,0.00160171268503712,0.00715783634964979
"LOC124906236",24.7957815808745,-0.118447670348379,0.601483861555727,-0.196925766290746,0.843885629889644,0.919291338255076
"GPX1",25699.0091379107,0.439403190088869,0.0490446435088769,8.95924934206808,3.26896173821442e-19,9.88474827966767e-18
"RHOA",58950.0715590473,-0.0823050544719842,0.0308815819734177,-2.66518258497349,0.00769465329195474,0.0280022670499211
"TCTA",1297.09449977271,-0.119932133094807,0.0877026237408176,-1.36748626186185,0.171472940495261,0.338995603468174
"AMT",13.0154245146939,-0.297632729240543,0.787772994171722,-0.377815349653461,0.705567770083461,0.836089370998383
"NICN1",627.61192497401,-0.00501927959256174,0.118270920618073,-0.0424388308329,0.96614887369123,0.982328094305731
"DAG1",13929.596921938,-0.124484586944427,0.0358480520483343,-3.47256210118707,0.000515515729900655,0.00263259212998802
"BSN-DT",0,NA,NA,NA,NA,NA
"BSN",20.9733315130458,0.142888810127689,0.751413816961407,0.190159945029369,0.849183797600224,0.922426472800926
"APEH",4360.64803170451,-0.0437616042812888,0.04790410826948,-0.913525078790989,0.360966449927378,0.561543018911921
